2020092622001471221418614163	,110333_2020092600260_222802270	,2020-09-26 22:28:11 ,2020-09-26 22:28:16 ,2020-09-26 22:28:16 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,海底捞火锅(大中华店)     ,海底捞深圳三十七店           ,333.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092622001471221418734055	,XP2420092619501266246382005823	,2020-09-26 19:47:28 ,2020-09-26 19:47:29 ,2020-09-26 19:47:29 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP2420092619501266246382005823,99.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092622001471221418610383	,1066516605696297451 	,2020-09-26 16:08:39 ,2020-09-26 16:08:39 ,2020-09-26 16:13:40 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车入驻商户        ,高德地图打车订单            ,15.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092622001471221418866605	,20092611100400000005900928578056	,2020-09-26 10:59:58 ,2020-09-26 10:59:58 ,2020-09-26 10:59:58 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20092611100400000005900928578056,21.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092522001471221418370945	,20092511100400000005872454295056	,2020-09-25 18:30:26 ,2020-09-25 18:30:26 ,2020-09-25 18:30:26 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20092511100400000005872454295056,14.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092522001471221418378313	,20092511100400000005870499119056	,2020-09-25 18:26:44 ,2020-09-25 18:26:44 ,2020-09-25 18:26:44 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20092511100400000005870499119056,17.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092522001471221418376837	,20092511100400000005871548906056	,2020-09-25 18:21:32 ,2020-09-25 18:21:32 ,2020-09-25 18:21:32 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20092511100400000005871548906056,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092522001471221418416016	,20092511100400000005841713334056	,2020-09-25 11:18:45 ,2020-09-25 11:18:45 ,2020-09-25 11:18:45 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20092511100400000005841713334056,12.30   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092422001471221417424598	,46009467125802931871223	,2020-09-24 19:25:17 ,2020-09-24 19:25:27 ,2020-09-24 19:25:27 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,马维良             ,商品                  ,15.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092422001471221417749621	,711007800018136620200924133950	,2020-09-24 13:39:51 ,2020-09-24 13:39:51 ,2020-09-24 13:39:51 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,7-Eleven(科技广场)  ,711Payment          ,16.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092422001471221417456705	,XP1120092411500202492346004420	,2020-09-24 12:05:29 ,2020-09-24 12:05:29 ,2020-09-24 12:05:29 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1120092411500202492346004420,11.52   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092422001471221417733100_RM0020092412201412937408006491	,XP1320092411500202217958006491	,2020-09-24 12:03:58 ,                    ,2020-09-24 12:03:58 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,退款-商户单号XP1320092411500202217958006491,9.41    ,收入      ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020092422001471221417733100	,XP1320092411500202217958006491	,2020-09-24 11:38:20 ,2020-09-24 11:38:20 ,2020-09-24 12:03:58 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1320092411500202217958006491,9.41    ,支出      ,交易关闭    ,0.00     ,0.00     ,                    ,已支出      ,
2020092422001471221417691982	,20092411100400000005788234427056	,2020-09-24 11:22:33 ,2020-09-24 11:22:34 ,2020-09-24 11:22:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20092411100400000005788234427056,15.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092422001471221417494052	,XP1720092411500201819943001122	,2020-09-24 11:12:10 ,2020-09-24 11:12:11 ,2020-09-24 11:12:11 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1720092411500201819943001122,7.92    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092322001471221416877216	,46008603956802931871223	,2020-09-23 19:26:38 ,2020-09-23 19:26:43 ,2020-09-23 19:26:43 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,马维良             ,商品                  ,19.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092322001471221416664146	,20092311100400000005731485252056	,2020-09-23 11:24:33 ,2020-09-23 11:24:34 ,2020-09-23 11:24:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20092311100400000005731485252056,5.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092322001171221416519980	,T200P1263854666746542514	,2020-09-23 09:36:17 ,2020-09-23 09:36:26 ,2020-10-03 15:55:06 ,淘宝        ,支付宝担保交易         ,天猫超市            ,西兰空气清新剂茉莉香型卧室家用清香剂固体厕所除臭香薰70g固体 等多件,1.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092222001471221416197942	,46007717132802931871223	,2020-09-22 18:48:35 ,2020-09-22 18:48:41 ,2020-09-22 18:48:41 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,马维良             ,商品                  ,19.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092222001471221416064857	,20092211100400000005660239964056	,2020-09-22 11:18:50 ,2020-09-22 11:18:50 ,2020-09-22 11:18:50 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20092211100400000005660239964056,1.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092222001471221415879873	,20092211100400000005660378685056	,2020-09-22 11:17:25 ,2020-09-22 11:17:26 ,2020-09-22 11:17:26 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20092211100400000005660378685056,19.20   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092122001471221415087149	,20092111100400000005641413865056	,2020-09-21 20:15:23 ,2020-09-21 20:15:23 ,2020-09-21 20:15:23 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20092111100400000005641413865056,15.38   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092122001471221415039680	,20092111100400000005604911196056	,2020-09-21 10:59:55 ,2020-09-21 10:59:56 ,2020-09-21 10:59:56 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20092111100400000005604911196056,15.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092122001471221415146412	,20092111100400000005604843456056	,2020-09-21 10:51:40 ,2020-09-21 10:51:41 ,2020-09-21 10:51:41 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20092111100400000005604843456056,20.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092122001471221415154127	,ALI_YB2020092110405794269	,2020-09-21 10:41:09 ,2020-09-21 10:41:11 ,2020-09-21 10:41:11 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,广州中医药大学深圳医院(福田) ,处方                  ,3496.26 ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092110194018150000000000220015616091	,                    	,2020-09-21 08:34:10 ,2020-09-21 08:34:10 ,2020-09-21 08:35:22 ,支付宝网站     ,即时到账交易          ,借呗              ,借呗放款至银行卡            ,800.00  ,        ,放款成功    ,0.00     ,0.00     ,                    ,资金转移     ,
2020092122001471221414591952	,46006470221802931871223	,2020-09-21 08:10:24 ,2020-09-21 08:10:30 ,2020-09-21 08:10:54 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,*昌奎             ,商品                  ,33.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092022001471221414872777	,visionpay863B234A5DE60AC33534E0BD	,2020-09-20 21:01:52 ,2020-09-20 21:01:53 ,2020-09-20 21:01:53 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,友宝              ,智能货柜消费              ,14.10   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092022001471221414636030	,20092011100400000005583012624056	,2020-09-20 19:03:36 ,2020-09-20 19:03:36 ,2020-09-20 19:03:36 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20092011100400000005583012624056,22.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092022001471221414609876	,XP2120092014501116340728008007	,2020-09-20 14:19:54 ,2020-09-20 14:19:54 ,2020-09-20 14:19:54 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP2120092014501116340728008007,1.02    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092022001471221414637337	,21600576594523300215	,2020-09-20 12:36:39 ,2020-09-20 12:36:40 ,2020-09-20 12:36:40 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,有品信息科技有限公司      ,有品[4200920660101416]号支付,119.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092022001471221414602480	,20092011100400000005550376709056	,2020-09-20 11:39:44 ,2020-09-20 11:39:44 ,2020-09-20 11:39:44 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20092011100400000005550376709056,10.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092022001471221414651342	,20092011100400000005549420098056	,2020-09-20 11:39:13 ,2020-09-20 11:39:14 ,2020-09-20 11:39:14 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20092011100400000005549420098056,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092022001471221414809529	,20092011100400000005550317955056	,2020-09-20 11:35:25 ,2020-09-20 11:35:25 ,2020-09-20 11:35:25 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20092011100400000005550317955056,7.81    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091922001471221414216882	,UC2020091900000059989765	,2020-09-19 11:18:40 ,2020-09-19 11:18:50 ,2020-09-19 11:18:50 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,阿香竞彩            ,阿香智慧店               ,99.08   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091922001471221414408755	,20091911100400000005479347250056	,2020-09-19 10:36:21 ,2020-09-19 10:36:21 ,2020-09-19 10:36:21 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20091911100400000005479347250056,22.30   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091922001471221414245196	,20091911100400000005471016579056	,2020-09-19 01:06:22 ,2020-09-19 01:06:22 ,2020-09-19 01:06:22 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20091911100400000005471016579056,10.20   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091822001471221413532450	,20091811100400000005451630642056	,2020-09-18 18:01:49 ,2020-09-18 18:01:49 ,2020-09-18 18:01:49 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20091811100400000005451630642056,18.40   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091822001471221413589859	,20091811100400000005449819468056	,2020-09-18 17:54:49 ,2020-09-18 17:54:50 ,2020-09-18 17:54:50 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20091811100400000005449819468056,21.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091822001471221413665603	,20091811100400000005425461699056	,2020-09-18 11:18:51 ,2020-09-18 11:18:52 ,2020-09-18 11:18:52 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20091811100400000005425461699056,17.49   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091822001471221413764945	,U000359278489779965952	,2020-09-18 10:04:36 ,2020-09-18 10:04:36 ,2020-09-18 10:04:36 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国联通            ,美团外卖满5减5满减券         ,2.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200918009130175990220045763829	,20200917203762578922-121	,2020-09-18 01:41:02 ,2020-09-18 01:41:02 ,2020-09-18 01:41:02 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,红包奖励发放              ,0.01    ,        ,交易成功    ,0.00     ,0.00     ,                    ,资金转移     ,
2020091722001471221413158128	,46003406333802931871223	,2020-09-17 19:03:55 ,2020-09-17 19:04:00 ,2020-09-17 19:04:00 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,马维良             ,商品                  ,15.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091722001471221412597706	,20091711100400000005370044702056	,2020-09-17 11:16:31 ,2020-09-17 11:16:31 ,2020-09-17 11:16:31 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20091711100400000005370044702056,15.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091722001471221412738866	,XP2520091709501072970268001160	,2020-09-17 09:40:10 ,2020-09-17 09:40:10 ,2020-09-17 09:40:10 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP2520091709501072970268001160,9.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091722001471221412843361	,XP2120091709501073046909008029	,2020-09-17 09:37:22 ,2020-09-17 09:37:23 ,2020-09-17 09:37:23 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP2120091709501073046909008029,7.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091722001471221412566948	,21600305662373261762	,2020-09-17 09:21:09 ,2020-09-17 09:21:09 ,2020-09-29 15:41:02 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,有品信息科技有限公司      ,有品[4200917568500475]号支付,139.00  ,支出      ,交易关闭    ,0.00     ,0.00     ,                    ,已支出      ,
20200917009130175990220045044794	,20200916203759118922-121	,2020-09-17 01:29:04 ,2020-09-17 01:29:04 ,2020-09-17 01:29:04 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,红包奖励发放              ,0.01    ,        ,交易成功    ,0.00     ,0.00     ,                    ,资金转移     ,
2020091622001471220598107500	,20091611100400000005314982143056	,2020-09-16 11:22:26 ,2020-09-16 11:22:26 ,2020-09-16 11:22:26 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20091611100400000005314982143056,20.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200916009130175990220043721819	,20200915203755784022-121	,2020-09-16 01:23:41 ,2020-09-16 01:23:41 ,2020-09-16 01:23:41 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,红包奖励发放              ,0.01    ,        ,交易成功    ,0.00     ,0.00     ,                    ,资金转移     ,
2020091522001471220503478683	,UC2020091500000059563200	,2020-09-15 16:04:28 ,2020-09-15 16:04:36 ,2020-09-15 16:04:36 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,阿香竞彩            ,阿香智慧店               ,10.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091522001471220596490881	,20091511100400000005258945600056	,2020-09-15 11:20:39 ,2020-09-15 11:20:39 ,2020-09-15 11:20:39 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20091511100400000005258945600056,13.41   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091522001471220501765704	,UC2020091500000059536618	,2020-09-15 09:53:40 ,2020-09-15 09:53:50 ,2020-09-15 09:53:50 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,阿香竞彩            ,阿香智慧店               ,72.57   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200914200040011100220099468602	,                    	,2020-09-14 20:46:11 ,2020-09-14 20:46:19 ,2020-09-14 20:46:19 ,支付宝网站     ,即时到账交易          ,奉吉(蒋奉吉)         ,转账                  ,3950.00 ,支出      ,交易成功    ,0.00     ,0.00     ,转账                  ,已支出      ,
20200914200040011100220099459122	,                    	,2020-09-14 20:45:20 ,2020-09-14 20:45:29 ,2020-09-14 20:45:20 ,支付宝网站     ,即时到账交易          ,李博              ,充值-普通充值             ,3950.00 ,        ,交易成功    ,0.00     ,0.00     ,普通充值                ,资金转移     ,
2020091422001471220596691630	,UC2020091400000059498428	,2020-09-14 20:42:37 ,2020-09-14 20:42:46 ,2020-09-14 20:42:46 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,阿香竞彩            ,阿香智慧店               ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091422001471220597172163	,UC2020091400000059498213	,2020-09-14 20:40:19 ,2020-09-14 20:40:27 ,2020-09-14 20:40:27 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,阿香竞彩            ,阿香智慧店               ,9.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091422001471220596828862	,20091411100400000005238109442056	,2020-09-14 20:08:13 ,2020-09-14 20:08:14 ,2020-09-14 20:08:14 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20091411100400000005238109442056,20.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091429020841220186875663	,                    	,2020-09-14 14:34:41 ,2020-09-14 14:34:41 ,2020-09-14 14:34:41 ,支付宝网站     ,即时到账交易          ,花呗              ,主动还款-花呗2020年09月账单   ,3386.31 ,        ,还款成功    ,0.00     ,0.00     ,                    ,资金转移     ,
2020091422001471220591449473	,20091411100400000005205567908056	,2020-09-14 11:21:13 ,2020-09-14 11:21:13 ,2020-09-14 11:21:13 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20091411100400000005205567908056,16.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200913137750622205 	,202009131100300705120620108693	,2020-09-14 08:41:09 ,2020-09-14 08:41:09 ,2020-09-13 05:45:27 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蚂蚁会员（北京）网络技术服务有限公司,相互宝分摊-9月第1期-*博      ,4.17    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091322001471220589427049	,UC2020091300000059412164	,2020-09-13 22:56:34 ,2020-09-13 22:56:48 ,2020-09-13 22:56:47 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,阿香竞彩            ,阿香智慧店               ,30.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091322001471220588909621	,UC2020091300000059410335	,2020-09-13 22:51:26 ,2020-09-13 22:51:35 ,2020-09-13 22:51:35 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,阿香竞彩            ,阿香智慧店               ,10.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091322001471220588784423	,UC2020091300000059409655	,2020-09-13 22:50:39 ,2020-09-13 22:50:48 ,2020-09-13 22:50:48 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,阿香竞彩            ,阿香智慧店               ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091322001471220589396376	,UC2020091300000059408999	,2020-09-13 22:49:28 ,2020-09-13 22:49:41 ,2020-09-13 22:49:41 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,阿香竞彩            ,阿香智慧店               ,40.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091322001471220584273286	,XP2520091321201602844758002556	,2020-09-13 21:01:24 ,2020-09-13 21:01:24 ,2020-09-13 21:01:24 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP2520091321201602844758002556,48.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091322001471220584018371	,m20200913d42d2c4164a54df8ad4a228b8f64005220200913689911866	,2020-09-13 20:25:10 ,2020-09-13 20:25:11 ,2020-09-13 20:25:11 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,八合里牛肉火锅(购物公园店)  ,八合里牛肉火锅(购物公园店)消费    ,299.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091322001471220585671945	,233520945144        	,2020-09-13 16:14:49 ,2020-09-13 16:14:50 ,2020-09-13 16:14:50 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,金地              ,百里臣金地分店消费           ,9.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091322001471220585070854	,20091311100400000005145856755056	,2020-09-13 11:40:54 ,2020-09-13 11:40:54 ,2020-09-13 11:40:54 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20091311100400000005145856755056,15.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091322001471220584473406	,20091311100400000005146132901056	,2020-09-13 11:37:38 ,2020-09-13 11:37:38 ,2020-10-05 16:16:46 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20091311100400000005146132901056,4.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091322001471220582728833	,20091311100400000005145793068056	,2020-09-13 11:36:07 ,2020-09-13 11:36:07 ,2020-09-13 11:36:07 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20091311100400000005145793068056,7.81    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091322001471220580853673	,20091311100400000005147049174056	,2020-09-13 11:35:07 ,2020-09-13 11:35:08 ,2020-09-13 11:35:08 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20091311100400000005147049174056,50.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091222001471220572995644	,20091270098787858110	,2020-09-12 18:43:57 ,2020-09-12 18:43:57 ,2020-09-12 18:43:57 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,饿了么             ,秦都面馆外卖订单            ,15.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091222001471220578679172	,XP2020091211201529641253006332	,2020-09-12 11:44:39 ,2020-09-12 11:44:40 ,2020-09-12 11:44:40 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP2020091211201529641253006332,3.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091222001471220574966521	,98126600004823000003212009120958924701883	,2020-09-12 02:39:49 ,2020-09-12 02:39:50 ,2020-09-12 02:39:50 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,易站沙尾店           ,易站沙尾店               ,18.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091122001471220572760735	,471787842316664846  	,2020-09-11 22:38:14 ,2020-09-11 22:38:14 ,2020-09-11 22:38:14 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,友宝              ,康师傅冰红茶500ML         ,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091122001471220575147283	,720417261           	,2020-09-11 22:37:32 ,2020-09-11 22:37:37 ,2020-09-11 22:37:37 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,友宝售货机(广电集团3)    ,友宝-脉动青柠味维生素饮料600ml  ,6.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091122001471220571644450	,20091111100400000005050038752056	,2020-09-11 18:40:22 ,2020-09-11 18:40:23 ,2020-09-11 18:40:23 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20091111100400000005050038752056,18.68   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091122001471220571992400	,11180600720091199472487258703	,2020-09-11 18:37:48 ,2020-09-11 18:37:48 ,2020-09-11 18:37:48 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,饿了么             ,花果园水果店(福田店)         ,16.30   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091122001471220571939421	,U020356856088564338688	,2020-09-11 17:38:48 ,2020-09-11 17:38:49 ,2020-09-11 17:38:49 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国联通            ,美团外卖满5减5满减券         ,2.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091122001471220562698694	,20091170097449777610	,2020-09-11 11:42:45 ,2020-09-11 11:42:45 ,2020-09-11 11:42:45 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,饿了么             ,豫见焖面外卖订单            ,15.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091022001471220553920853	,45997346808802931871223	,2020-09-10 18:44:43 ,2020-09-10 18:44:48 ,2020-09-10 18:44:48 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,马维良             ,商品                  ,15.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091022001471220548138049	,20091011100400000004964180133056	,2020-09-10 11:18:56 ,2020-09-10 11:18:56 ,2020-09-10 11:18:56 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20091011100400000004964180133056,9.09    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091022001471220547870188	,45996997832802931871223	,2020-09-10 09:03:05 ,2020-09-10 09:03:11 ,2020-09-10 09:03:10 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,恛憶              ,商品                  ,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020090922001471220550865302	,XP2120090923200400698669004048	,2020-09-09 23:35:34 ,2020-09-09 23:35:34 ,2020-09-09 23:35:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP2120090923200400698669004048,170.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020090922001471221412043699	,232895536744        	,2020-09-09 22:27:47 ,2020-09-09 22:27:48 ,2020-09-09 22:27:48 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,金地              ,百里臣金地分店消费           ,21.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020090922001471221411314293	,XP2120090911200371362529000025	,2020-09-09 11:25:58 ,2020-09-09 11:25:58 ,2020-09-09 11:25:58 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP2120090911200371362529000025,9.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
