2020101122001471225758136451	,16023630782802931871223	,2020-10-11 04:51:19 ,2020-10-11 04:51:23 ,2020-10-11 04:51:23 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,麻辣烫串串香          ,商品                  ,3.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020101122001471225757513209	,16023630149802931871223	,2020-10-11 04:50:15 ,2020-10-11 04:50:20 ,2020-10-11 04:50:20 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,麻辣烫串串香          ,商品                  ,12.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020101022001471221422823202	,XP2020101008500605873395001427	,2020-10-10 08:35:18 ,2020-10-10 08:35:18 ,2020-10-10 08:35:18 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP2020101008500605873395001427,7.92    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020100922001471225756952255	,962017042006843630401580297164202010094138595510	,2020-10-09 19:51:49 ,2020-10-09 19:51:54 ,2020-10-09 19:51:54 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,致远创想            ,上沙街市工作室             ,35.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020100922001471225756936003	,16022413480802931871223	,2020-10-09 19:02:29 ,2020-10-09 19:02:33 ,2020-10-09 19:02:33 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,谚语羊肉饸饹面         ,商品                  ,16.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020100922001471221422564344	,U010366887658650341376	,2020-10-09 10:00:41 ,2020-10-09 10:00:42 ,2020-10-09 10:00:42 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国联通            ,美团外卖满10减10满减券       ,3.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020100810199318530000000000220013297264	,                    	,2020-10-08 23:04:21 ,2020-10-08 23:04:29 ,2020-10-08 23:04:29 ,支付宝网站     ,即时到账交易          ,借呗              ,借呗还款                ,1639.18 ,        ,还款成功    ,0.00     ,0.00     ,                    ,资金转移     ,
2020100810199318520000000000220012668963	,                    	,2020-10-08 13:23:18 ,2020-10-08 13:23:20 ,2020-10-08 13:23:20 ,支付宝网站     ,即时到账交易          ,借呗              ,借呗还款                ,0.03    ,        ,还款成功    ,0.00     ,0.00     ,                    ,资金转移     ,
2020100822001471221422346424	,XP1320100803500544855684005891	,2020-10-08 03:13:58 ,2020-10-08 03:13:58 ,2020-10-08 03:13:58 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1320100803500544855684005891,0.25    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020100622001471225755212213	,visionpay86D4479326B80AD84EAD7EDE	,2020-10-06 21:08:20 ,2020-10-06 21:08:21 ,2020-10-06 21:08:21 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,友宝              ,智能货柜消费              ,13.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091322001471220584473406_20201005000000022000000013800632	,20091311100400000005146132901056	,2020-10-05 16:16:46 ,                    ,2020-10-05 16:16:46 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,退款-美团订单-20091311100400000005146132901056,1.34    ,收入      ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020100522001471225754365090	,46018530039802931871223	,2020-10-05 07:10:06 ,2020-10-05 07:10:28 ,2020-10-05 07:10:28 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,我是假哥。           ,商品                  ,281.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020100422001471225754364986	,16018243444802931871223	,2020-10-04 23:12:26 ,2020-10-04 23:12:33 ,2020-10-04 23:12:33 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗崖              ,商品                  ,30.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020100422001471225754300857	,1520180330024764010461368603355788326800079	,2020-10-04 20:14:07 ,2020-10-04 20:14:21 ,2020-10-04 20:14:21 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,巴犀烧烤(民治店)       ,巴犀烧烤(民治店)           ,289.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020100422001471225753765486	,1420180330024764010461368603355220776805547	,2020-10-04 15:10:04 ,2020-10-04 15:10:04 ,2020-10-04 15:10:04 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,领跑桌球棋牌俱乐部       ,MTDP-领跑桌球棋牌俱乐部      ,15.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020100422001471225754011578	,16017900469802931871223	,2020-10-04 13:40:49 ,2020-10-04 13:40:53 ,2020-10-04 13:40:53 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,萍水相逢            ,商品                  ,12.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020100422001471225753590458	,711070130028812820201004123832	,2020-10-04 12:38:31 ,2020-10-04 12:38:31 ,2020-10-04 12:38:31 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,7-Eleven(缤果空间)  ,711Payment          ,13.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020100422001471225754011492	,361266000048210001112063120001133155	,2020-10-04 12:33:36 ,2020-10-04 12:33:36 ,2020-10-04 12:33:36 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,深圳市益田联商投资管理有限公司 ,深圳市益田联商投资管理有限公司     ,395.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020100422001471225753553184	,991266000048210001112063120001133134	,2020-10-04 12:26:27 ,2020-10-04 12:26:27 ,2020-10-04 12:26:27 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,深圳市益田联商投资管理有限公司 ,深圳市益田联商投资管理有限公司     ,438.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020100322001471221421396509	,1050003004401585939 	,2020-10-03 21:41:20 ,2020-10-03 21:41:20 ,2020-10-03 21:41:20 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,北京豆瓣豆品文化有限公司    ,豆瓣网 豆瓣电影日历2021      ,168.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020100122001471225751988142	,302017072407876133AAA1765620201001184825Z319d30b26	,2020-10-01 18:48:25 ,2020-10-01 18:48:30 ,2020-10-01 18:48:30 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,新琪佳便利店          ,中银来聚财扫码支付           ,36.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020100122001471221420802965	,20100170115953483910	,2020-10-01 18:39:16 ,2020-10-01 18:39:16 ,2020-10-01 18:39:16 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,饿了么             ,大掌柜凉皮肉夹馍(车公庙店)外卖订单  ,14.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020093022001471225751927070	,visionpay86D4479326B80AD068192DC3	,2020-09-30 21:18:34 ,2020-09-30 21:18:34 ,2020-09-30 21:18:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,友宝              ,智能货柜消费              ,22.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020093022001471221420402124	,11180600720093032013624258703	,2020-09-30 18:35:15 ,2020-09-30 18:35:16 ,2020-09-30 18:35:16 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,饿了么             ,切果吧.甘草水果(新洲店)       ,20.20   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020093022001471225751752657	,20093070115231179910	,2020-09-30 18:32:25 ,2020-09-30 18:32:29 ,2020-09-30 18:32:29 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,饿了么             ,尊宝比萨(上沙二店)外卖订单      ,15.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020093022001471221420199794	,20093070115228372310	,2020-09-30 18:31:44 ,2020-09-30 18:31:44 ,2020-09-30 18:31:44 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拉扎斯网络科技（上海）有限公司 ,超级会员加量包订单：3000000006903730810,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020093022001471221420364179	,XP1020093014500351011088003153	,2020-09-30 14:05:49 ,2020-09-30 14:05:49 ,2020-09-30 14:05:49 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1020093014500351011088003153,5.42    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020093022001471221420130175	,XP1720093012501350810123002396	,2020-09-30 12:30:15 ,2020-09-30 12:30:15 ,2020-09-30 12:30:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1720093012501350810123002396,11.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020093022001471221420198115	,20093070114820287610	,2020-09-30 11:17:00 ,2020-09-30 11:17:01 ,2020-09-30 11:17:01 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,饿了么             ,锋百味小笼包·炸酱面外卖订单      ,16.77   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091722001471221412566948_20200929154102064027062020103508	,21600305662373261762	,2020-09-29 15:41:02 ,                    ,2020-09-29 15:41:02 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,有品信息科技有限公司      ,退款-有品[4200917568500475]号支付,139.00  ,收入      ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020092922001471221419802572	,20092911100400000006087618294056	,2020-09-29 12:03:04 ,2020-09-29 12:03:04 ,2020-09-29 12:03:04 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20092911100400000006087618294056,9.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092922001471221419978502	,20092911100400000006087125566056	,2020-09-29 12:01:00 ,2020-09-29 12:01:01 ,2020-09-29 12:01:01 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20092911100400000006087125566056,12.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092922001471221419907376	,20092970114009509110	,2020-09-29 11:22:28 ,2020-09-29 11:22:29 ,2020-09-29 11:22:29 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,饿了么             ,秦都面馆外卖订单            ,17.30   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200927250373882205 	,202009271100300705120623373953	,2020-09-28 12:16:17 ,2020-09-28 12:16:16 ,2020-09-27 03:58:42 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蚂蚁会员（北京）网络技术服务有限公司,相互宝分摊-9月第2期-*博      ,4.17    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092822001471221419713412	,20092870113208441910	,2020-09-28 11:31:12 ,2020-09-28 11:31:12 ,2020-09-28 11:31:12 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,饿了么             ,阿香饭团(车公庙店)外卖订单      ,14.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092822001471225749006757	,4112660000487200002020092809053602101179296706N	,2020-09-28 09:05:36 ,2020-09-28 09:05:42 ,2020-09-28 09:05:42 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,新琪佳便利店          ,新琪佳便利店订单号：2009280100200184834校验码:2422,14.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092722001471221419250756	,16012102504802931871223	,2020-09-27 20:37:31 ,2020-09-27 20:37:36 ,2020-09-27 20:37:36 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,谚语羊肉饸饹面         ,商品                  ,21.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092722001471221419109277	,20092770112294454710	,2020-09-27 11:21:47 ,2020-09-27 11:21:48 ,2020-09-27 11:21:48 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,饿了么             ,锋百味小笼包·炸酱面外卖订单      ,15.76   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092722001471221419311905	,20092770112284786310	,2020-09-27 11:17:32 ,2020-09-27 11:17:33 ,2020-09-27 11:17:33 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拉扎斯网络科技（上海）有限公司 ,超级会员加量包订单：3000000006705980010,10.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092622001471221418614163	,110333_2020092600260_222802270	,2020-09-26 22:28:11 ,2020-09-26 22:28:16 ,2020-09-26 22:28:16 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,海底捞火锅(大中华店)     ,海底捞深圳三十七店           ,333.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092622001471221418734055	,XP2420092619501266246382005823	,2020-09-26 19:47:28 ,2020-09-26 19:47:29 ,2020-09-26 19:47:29 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP2420092619501266246382005823,99.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092622001471221418610383	,1066516605696297451 	,2020-09-26 16:08:39 ,2020-09-26 16:08:39 ,2020-09-26 16:13:40 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车入驻商户        ,高德地图打车订单            ,15.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092622001471221418866605	,20092611100400000005900928578056	,2020-09-26 10:59:58 ,2020-09-26 10:59:58 ,2020-09-26 10:59:58 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20092611100400000005900928578056,21.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092522001471221418370945	,20092511100400000005872454295056	,2020-09-25 18:30:26 ,2020-09-25 18:30:26 ,2020-09-25 18:30:26 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20092511100400000005872454295056,14.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092522001471221418378313	,20092511100400000005870499119056	,2020-09-25 18:26:44 ,2020-09-25 18:26:44 ,2020-09-25 18:26:44 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20092511100400000005870499119056,17.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092522001471221418376837	,20092511100400000005871548906056	,2020-09-25 18:21:32 ,2020-09-25 18:21:32 ,2020-09-25 18:21:32 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20092511100400000005871548906056,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092522001471221418416016	,20092511100400000005841713334056	,2020-09-25 11:18:45 ,2020-09-25 11:18:45 ,2020-09-25 11:18:45 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20092511100400000005841713334056,12.30   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092422001471221417424598	,46009467125802931871223	,2020-09-24 19:25:17 ,2020-09-24 19:25:27 ,2020-09-24 19:25:27 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,马维良             ,商品                  ,15.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092422001471221417749621	,711007800018136620200924133950	,2020-09-24 13:39:51 ,2020-09-24 13:39:51 ,2020-09-24 13:39:51 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,7-Eleven(科技广场)  ,711Payment          ,16.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092422001471221417456705	,XP1120092411500202492346004420	,2020-09-24 12:05:29 ,2020-09-24 12:05:29 ,2020-09-24 12:05:29 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1120092411500202492346004420,11.52   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092422001471221417733100_RM0020092412201412937408006491	,XP1320092411500202217958006491	,2020-09-24 12:03:58 ,                    ,2020-09-24 12:03:58 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,退款-商户单号XP1320092411500202217958006491,9.41    ,收入      ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020092422001471221417733100	,XP1320092411500202217958006491	,2020-09-24 11:38:20 ,2020-09-24 11:38:20 ,2020-09-24 12:03:58 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1320092411500202217958006491,9.41    ,支出      ,交易关闭    ,0.00     ,0.00     ,                    ,已支出      ,
2020092422001471221417691982	,20092411100400000005788234427056	,2020-09-24 11:22:33 ,2020-09-24 11:22:34 ,2020-09-24 11:22:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20092411100400000005788234427056,15.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092422001471221417494052	,XP1720092411500201819943001122	,2020-09-24 11:12:10 ,2020-09-24 11:12:11 ,2020-09-24 11:12:11 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1720092411500201819943001122,7.92    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092322001471221416877216	,46008603956802931871223	,2020-09-23 19:26:38 ,2020-09-23 19:26:43 ,2020-09-23 19:26:43 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,马维良             ,商品                  ,19.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092322001471221416664146	,20092311100400000005731485252056	,2020-09-23 11:24:33 ,2020-09-23 11:24:34 ,2020-09-23 11:24:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20092311100400000005731485252056,5.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092322001171221416519980	,T200P1263854666746542514	,2020-09-23 09:36:17 ,2020-09-23 09:36:26 ,2020-10-03 15:55:06 ,淘宝        ,支付宝担保交易         ,天猫超市            ,西兰空气清新剂茉莉香型卧室家用清香剂固体厕所除臭香薰70g固体 等多件,1.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092222001471221416197942	,46007717132802931871223	,2020-09-22 18:48:35 ,2020-09-22 18:48:41 ,2020-09-22 18:48:41 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,马维良             ,商品                  ,19.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092222001471221416064857	,20092211100400000005660239964056	,2020-09-22 11:18:50 ,2020-09-22 11:18:50 ,2020-09-22 11:18:50 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20092211100400000005660239964056,1.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092222001471221415879873	,20092211100400000005660378685056	,2020-09-22 11:17:25 ,2020-09-22 11:17:26 ,2020-09-22 11:17:26 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20092211100400000005660378685056,19.20   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092122001471221415087149	,20092111100400000005641413865056	,2020-09-21 20:15:23 ,2020-09-21 20:15:23 ,2020-09-21 20:15:23 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20092111100400000005641413865056,15.38   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092122001471221415039680	,20092111100400000005604911196056	,2020-09-21 10:59:55 ,2020-09-21 10:59:56 ,2020-09-21 10:59:56 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20092111100400000005604911196056,15.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092122001471221415146412	,20092111100400000005604843456056	,2020-09-21 10:51:40 ,2020-09-21 10:51:41 ,2020-09-21 10:51:41 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20092111100400000005604843456056,20.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092122001471221415154127	,ALI_YB2020092110405794269	,2020-09-21 10:41:09 ,2020-09-21 10:41:11 ,2020-09-21 10:41:11 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,广州中医药大学深圳医院(福田) ,处方                  ,3496.26 ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092110194018150000000000220015616091	,                    	,2020-09-21 08:34:10 ,2020-09-21 08:34:10 ,2020-09-21 08:35:22 ,支付宝网站     ,即时到账交易          ,借呗              ,借呗放款至银行卡            ,800.00  ,        ,放款成功    ,0.00     ,0.00     ,                    ,资金转移     ,
2020092122001471221414591952	,46006470221802931871223	,2020-09-21 08:10:24 ,2020-09-21 08:10:30 ,2020-09-21 08:10:54 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,*昌奎             ,商品                  ,33.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092022001471221414872777	,visionpay863B234A5DE60AC33534E0BD	,2020-09-20 21:01:52 ,2020-09-20 21:01:53 ,2020-09-20 21:01:53 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,友宝              ,智能货柜消费              ,14.10   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092022001471221414636030	,20092011100400000005583012624056	,2020-09-20 19:03:36 ,2020-09-20 19:03:36 ,2020-09-20 19:03:36 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20092011100400000005583012624056,22.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092022001471221414609876	,XP2120092014501116340728008007	,2020-09-20 14:19:54 ,2020-09-20 14:19:54 ,2020-09-20 14:19:54 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP2120092014501116340728008007,1.02    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092022001471221414637337	,21600576594523300215	,2020-09-20 12:36:39 ,2020-09-20 12:36:40 ,2020-09-20 12:36:40 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,有品信息科技有限公司      ,有品[4200920660101416]号支付,119.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092022001471221414602480	,20092011100400000005550376709056	,2020-09-20 11:39:44 ,2020-09-20 11:39:44 ,2020-09-20 11:39:44 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20092011100400000005550376709056,10.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092022001471221414651342	,20092011100400000005549420098056	,2020-09-20 11:39:13 ,2020-09-20 11:39:14 ,2020-09-20 11:39:14 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20092011100400000005549420098056,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020092022001471221414809529	,20092011100400000005550317955056	,2020-09-20 11:35:25 ,2020-09-20 11:35:25 ,2020-09-20 11:35:25 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20092011100400000005550317955056,7.81    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091922001471221414216882	,UC2020091900000059989765	,2020-09-19 11:18:40 ,2020-09-19 11:18:50 ,2020-09-19 11:18:50 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,阿香竞彩            ,阿香智慧店               ,99.08   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091922001471221414408755	,20091911100400000005479347250056	,2020-09-19 10:36:21 ,2020-09-19 10:36:21 ,2020-09-19 10:36:21 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20091911100400000005479347250056,22.30   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091922001471221414245196	,20091911100400000005471016579056	,2020-09-19 01:06:22 ,2020-09-19 01:06:22 ,2020-09-19 01:06:22 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20091911100400000005471016579056,10.20   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091822001471221413532450	,20091811100400000005451630642056	,2020-09-18 18:01:49 ,2020-09-18 18:01:49 ,2020-09-18 18:01:49 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20091811100400000005451630642056,18.40   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091822001471221413589859	,20091811100400000005449819468056	,2020-09-18 17:54:49 ,2020-09-18 17:54:50 ,2020-09-18 17:54:50 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20091811100400000005449819468056,21.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091822001471221413665603	,20091811100400000005425461699056	,2020-09-18 11:18:51 ,2020-09-18 11:18:52 ,2020-09-18 11:18:52 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20091811100400000005425461699056,17.49   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091822001471221413764945	,U000359278489779965952	,2020-09-18 10:04:36 ,2020-09-18 10:04:36 ,2020-09-18 10:04:36 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国联通            ,美团外卖满5减5满减券         ,2.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200918009130175990220045763829	,20200917203762578922-121	,2020-09-18 01:41:02 ,2020-09-18 01:41:02 ,2020-09-18 01:41:02 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,红包奖励发放              ,0.01    ,        ,交易成功    ,0.00     ,0.00     ,                    ,资金转移     ,
2020091722001471221413158128	,46003406333802931871223	,2020-09-17 19:03:55 ,2020-09-17 19:04:00 ,2020-09-17 19:04:00 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,马维良             ,商品                  ,15.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091722001471221412597706	,20091711100400000005370044702056	,2020-09-17 11:16:31 ,2020-09-17 11:16:31 ,2020-09-17 11:16:31 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20091711100400000005370044702056,15.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091722001471221412738866	,XP2520091709501072970268001160	,2020-09-17 09:40:10 ,2020-09-17 09:40:10 ,2020-09-17 09:40:10 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP2520091709501072970268001160,9.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091722001471221412843361	,XP2120091709501073046909008029	,2020-09-17 09:37:22 ,2020-09-17 09:37:23 ,2020-09-17 09:37:23 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP2120091709501073046909008029,7.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020091722001471221412566948	,21600305662373261762	,2020-09-17 09:21:09 ,2020-09-17 09:21:09 ,2020-09-29 15:41:02 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,有品信息科技有限公司      ,有品[4200917568500475]号支付,139.00  ,支出      ,交易关闭    ,0.00     ,0.00     ,                    ,已支出      ,
