2020070522001471221427785115	,20070510100000000000965900128056	,2020-07-05 18:26:15 ,2020-07-05 18:26:16 ,2020-07-05 18:26:16 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20070510100000000000965900128056,38.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020070522001471221427525585	,20070510100000000000940922293056	,2020-07-05 11:54:00 ,2020-07-05 11:54:00 ,2020-07-05 11:54:00 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20070510100000000000940922293056,11.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020070522001471221427695070	,20070510100000000000942398591056	,2020-07-05 11:48:22 ,2020-07-05 11:48:22 ,2020-07-05 11:48:22 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20070510100000000000942398591056,4.98    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200705346046660221 	,                    	,2020-07-05 02:37:43 ,                    ,2020-07-05 02:37:43 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.07.04-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020070422001471221427428166	,20070410100000000000907999113056	,2020-07-04 17:23:41 ,2020-07-04 17:23:41 ,2020-07-04 17:23:41 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20070410100000000000907999113056,30.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020070422001471221427183014	,20070410100000000000883909197056	,2020-07-04 11:15:53 ,2020-07-04 11:15:53 ,2020-07-04 11:15:53 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20070410100000000000883909197056,16.26   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020070322001471221426542408	,20070310100000000000858601153056	,2020-07-03 18:34:37 ,2020-07-03 18:34:38 ,2020-07-03 18:34:38 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20070310100000000000858601153056,32.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020070322001471221426540395	,20070310100000000000834896282056	,2020-07-03 11:21:29 ,2020-07-03 11:21:29 ,2020-07-03 11:21:29 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20070310100000000000834896282056,9.38    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020070322001471221426570305	,U000331391547261845504	,2020-07-03 11:11:49 ,2020-07-03 11:11:49 ,2020-07-03 11:11:49 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国联通            ,美团外卖满5减5满减券         ,2.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020070322001471221426582499	,1093741008457033171 	,2020-07-03 09:50:08 ,2020-07-03 09:50:09 ,2020-07-03 09:51:04 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,武汉市哈哈便利科技有限公司   ,康师傅冰红茶柠檬味瓶装500ml x 1,4.97    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020070322001471221426260578	,45937374095802931871223	,2020-07-03 08:50:11 ,2020-07-03 08:50:17 ,2020-07-03 08:50:17 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,恛憶              ,商品                  ,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020070222001471221425939799	,20070210100000000000784988319056	,2020-07-02 11:21:26 ,2020-07-02 11:21:26 ,2020-07-02 11:21:26 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20070210100000000000784988319056,33.76   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020070222001471221425864546	,45936505820802931871223	,2020-07-02 08:43:04 ,2020-07-02 08:43:08 ,2020-07-02 08:43:08 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,恛憶              ,商品                  ,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200702329252456221 	,                    	,2020-07-02 02:53:29 ,                    ,2020-07-02 02:53:29 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.07.01-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020070122001471221425283680	,20070110100000000000735023888056	,2020-07-01 11:34:16 ,2020-07-01 11:34:17 ,2020-07-01 11:34:17 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20070110100000000000735023888056,18.08   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020070122001471221425146458	,45935648731802931871223	,2020-07-01 08:54:34 ,2020-07-01 08:54:42 ,2020-07-01 08:54:42 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,恛憶              ,商品                  ,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200701323487686221 	,                    	,2020-07-01 02:59:21 ,                    ,2020-07-01 02:59:21 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.06.30-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020063022001471221425084720	,20063010100000000000689069431056	,2020-06-30 11:26:16 ,2020-06-30 11:26:16 ,2020-06-30 11:26:16 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20063010100000000000689069431056,19.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020063022001471221424524781	,45934774978802931871223	,2020-06-30 08:38:19 ,2020-06-30 08:38:24 ,2020-06-30 08:38:24 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,恛憶              ,商品                  ,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200630317771015221 	,                    	,2020-06-30 02:47:32 ,                    ,2020-06-30 02:47:32 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.06.29-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020062922001471221424421073	,20062910100000000000643449311056	,2020-06-29 11:24:43 ,2020-06-29 11:24:43 ,2020-06-29 11:24:43 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20062910100000000000643449311056,13.40   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020062922001471221424313330	,45933909636802931871223	,2020-06-29 08:36:05 ,2020-06-29 08:36:10 ,2020-06-29 08:36:10 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,恛憶              ,商品                  ,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200629312337268221 	,                    	,2020-06-29 02:51:33 ,                    ,2020-06-29 02:51:33 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.06.28-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20200627499037572205 	,202006271100300705120600853087	,2020-06-28 14:41:24 ,2020-06-28 14:41:24 ,2020-06-27 09:27:10 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蚂蚁会员（北京）网络技术服务有限公司,相互宝分摊-6月第2期-*博      ,3.93    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020062822001471221424085898	,20062810100000000000598378550056	,2020-06-28 11:21:40 ,2020-06-28 11:21:40 ,2020-06-28 11:21:40 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20062810100000000000598378550056,14.56   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020062822001471221423687930	,45933049463802931871223	,2020-06-28 08:42:27 ,2020-06-28 08:42:34 ,2020-06-28 08:42:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,恛憶              ,商品                  ,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200628303084187221 	,                    	,2020-06-28 02:37:34 ,                    ,2020-06-28 02:37:34 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.06.27-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020062722001471221423716182	,20062710100000000000557230560056	,2020-06-27 12:23:40 ,2020-06-27 12:23:40 ,2020-06-27 12:23:40 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20062710100000000000557230560056,21.20   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200627301316691221 	,                    	,2020-06-27 02:35:20 ,                    ,2020-06-27 02:35:20 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.06.26-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020062622001471221423492381	,20062610100000000000535544610056	,2020-06-26 20:50:44 ,2020-06-26 20:50:44 ,2020-06-26 20:50:44 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20062610100000000000535544610056,17.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020062622001471221423243300	,20062610100000000000508352867056	,2020-06-26 12:09:32 ,2020-06-26 12:09:32 ,2020-06-26 12:09:32 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20062610100000000000508352867056,16.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020062622001471221423391327	,20062610100000000000507429620056	,2020-06-26 12:07:09 ,2020-06-26 12:07:09 ,2020-06-26 12:07:09 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20062610100000000000507429620056,9.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200626396081286221 	,                    	,2020-06-26 02:45:24 ,                    ,2020-06-26 02:45:24 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.06.25-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020062522001471221423092645	,20062510100000000000464230871056	,2020-06-25 12:36:51 ,2020-06-25 12:36:51 ,2020-06-25 12:36:51 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20062510100000000000464230871056,26.54   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200625386664410221 	,                    	,2020-06-25 02:35:36 ,                    ,2020-06-25 02:35:36 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.06.24-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020062422001471221422684529	,20062410100000000000440517025056	,2020-06-24 19:56:59 ,2020-06-24 19:57:00 ,2020-06-24 19:57:00 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20062410100000000000440517025056,20.88   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020062422001471221422582341	,20062410100000000000439221724056	,2020-06-24 19:55:39 ,2020-06-24 19:55:40 ,2020-06-24 19:55:40 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20062410100000000000439221724056,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020062422001471221422622200	,20062410100000000000412611155056	,2020-06-24 11:15:02 ,2020-06-24 11:15:02 ,2020-06-24 11:15:02 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20062410100000000000412611155056,22.88   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020062422001471221422515301	,45929595145802931871223	,2020-06-24 08:45:16 ,2020-06-24 08:45:21 ,2020-06-24 08:45:21 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,恛憶              ,商品                  ,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020062322001471220572693476	,20062310100000000000370575116056	,2020-06-23 11:25:21 ,2020-06-23 11:25:21 ,2020-06-23 11:25:21 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20062310100000000000370575116056,18.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020062322001471220572384137	,45928730497802931871223	,2020-06-23 08:44:11 ,2020-06-23 08:44:18 ,2020-06-23 08:44:18 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,恛憶              ,商品                  ,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020062222001471220556043995	,20062210100000000000326187639056	,2020-06-22 11:20:34 ,2020-06-22 11:20:35 ,2020-06-22 11:20:35 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20062210100000000000326187639056,12.81   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020062222001471220562650079	,45927864666802931871223	,2020-06-22 08:41:08 ,2020-06-22 08:41:15 ,2020-06-22 08:41:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,恛憶              ,商品                  ,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020062122001471220557242439	,20062110100000000000298620613056	,2020-06-21 16:20:24 ,2020-06-21 16:20:24 ,2020-06-21 16:20:24 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20062110100000000000298620613056,14.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020062022001471221422185666	,6812660000482200017895236383403593	,2020-06-20 19:51:56 ,2020-06-20 19:52:01 ,2020-06-20 19:52:01 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,老东北菜馆           ,深圳洪福东北水饺沙嘴店         ,16.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200620009130100010220060665519	,LC2020062013252120888029318712239205	,2020-06-20 13:25:21 ,2020-06-20 13:25:24 ,2020-06-20 13:25:21 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-单次转入            ,121.00  ,        ,交易成功    ,0.00     ,0.00     ,                    ,资金转移     ,
2020062022001471221421806940	,20062010100000000000241025478056	,2020-06-20 13:23:21 ,2020-06-20 13:23:21 ,2020-06-20 13:23:21 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20062010100000000000241025478056,8.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020062022001471221421944246	,581266000048810000CMZFB2006200100300375092	,2020-06-20 10:50:27 ,2020-06-20 10:50:34 ,2020-06-20 10:50:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,吕大妈饺子店          ,吕大妈饺子店订单号：2006200100300375092校验码:7306,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020062022001471221421328407	,45926213694802931871223	,2020-06-20 10:49:30 ,2020-06-20 10:49:36 ,2020-06-20 10:49:36 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,恛憶              ,商品                  ,7.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200620110070001506790079409865	,1                   	,2020-06-20 10:41:32 ,2020-06-20 10:41:33 ,2020-06-20 10:41:33 ,支付宝网站     ,即时到账交易          ,奉吉              ,转账                  ,121.00  ,收入      ,交易成功    ,0.00     ,0.00     ,转账                  ,已收入      ,
2020062022001171221421900106	,T200P1076354305714542514	,2020-06-20 09:44:15 ,2020-06-20 09:44:26 ,2020-06-30 10:21:03 ,淘宝        ,支付宝担保交易         ,子乐湾旗舰店          ,【狂欢价】发财树办公室小绿植室内好养茉莉花盆栽栀子花卉绿萝水培植物多肉,17.38   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020062022001471221421558333	,XP0020062009201792434135002817	,2020-06-20 09:42:28 ,2020-06-20 09:42:28 ,2020-06-20 09:42:28 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP0020062009201792434135002817,6.10    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020062022001171221421764521	,T200P1076562179402542514	,2020-06-20 09:33:21 ,2020-06-20 09:33:43 ,2020-07-01 09:47:23 ,淘宝        ,支付宝担保交易         ,喜杰园艺旗舰店         ,【狂欢价】茉莉花盆栽室内好养绿植阳台四季开花植物虎头茉莉花苗盆景花卉,19.31   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020062022001171221421731499	,T200P1076148770073542514	,2020-06-20 01:39:06 ,2020-06-20 01:41:14 ,2020-06-30 19:23:03 ,淘宝        ,支付宝担保交易         ,天猫超市            ,Deli/得力中性笔MUJI风雾透简中性笔0.5mm黑色全针管学生水笔考试 等多件,56.12   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020061922001471221420996082	,20061910100000000000206107323056	,2020-06-19 18:36:13 ,2020-06-19 18:36:14 ,2020-06-19 18:36:14 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20061910100000000000206107323056,15.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020061922001471221420752332	,20061910100000000000184035443056	,2020-06-19 11:23:22 ,2020-06-19 11:23:22 ,2020-06-19 11:23:22 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20061910100000000000184035443056,16.41   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020061922001471221420642042	,45925259778802931871223	,2020-06-19 08:19:39 ,2020-06-19 08:19:50 ,2020-06-19 08:19:50 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,恛憶              ,商品                  ,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020061822001171221420307294	,T100P1073116963977542514	,2020-06-18 19:22:43 ,2020-06-18 19:23:27 ,2020-06-18 19:35:05 ,淘宝        ,支付宝担保交易         ,畅纳话费专营店         ,18598046892 广东联通特惠充值话费100元72小时内到账-,98.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020061822001171221420323110	,T200P1072256833371542514	,2020-06-18 15:25:45 ,2020-06-18 15:25:52 ,2020-06-28 18:50:16 ,淘宝        ,支付宝担保交易         ,小米官方旗舰店         ,【狂欢价】小米手环4智能手表心率监测蓝牙男女款运动计步器微信支付宝天气心率睡眠手环5,298.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020061822001171221420225744	,T200P1071750752150542514	,2020-06-18 15:24:58 ,                    ,2020-06-18 15:25:17 ,淘宝        ,支付宝担保交易         ,小米官方旗舰店         ,【狂欢价】小米手环4智能手表心率监测蓝牙男女款运动计步器微信支付宝天气心率睡眠手环5,298.00  ,        ,交易关闭    ,0.00     ,0.00     ,                    ,         ,
2020061822001171221420325870	,T200P1072252257906542514	,2020-06-18 15:21:20 ,2020-06-18 15:21:25 ,2020-06-28 18:24:34 ,淘宝        ,支付宝担保交易         ,天猫超市            ,SKG颈椎按摩器K3发热护颈肩颈部振动按摩颈椎脉冲家用电热护颈仪,0.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020061822001171221420324245	,T200P1071591457076542514	,2020-06-18 11:21:14 ,2020-06-18 11:21:22 ,2020-06-30 10:19:06 ,淘宝        ,支付宝担保交易         ,罗技林丰专卖店         ,【狂欢价】加购抽小米扫地机 罗技G304梦幻西游无线鼠标游戏专用电竞男生白色黑色笔记本龙太子狐美人luoji/g30,192.98  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020061822001471221420117372	,20061810100000000000139800898056	,2020-06-18 11:18:43 ,2020-06-18 11:18:43 ,2020-06-18 11:18:43 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20061810100000000000139800898056,15.21   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020061822001171221420138369	,T200P1071541185929542514	,2020-06-18 11:07:57 ,2020-06-18 11:08:32 ,2020-06-18 11:08:32 ,淘宝        ,支付宝担保交易         ,天猫企业购直营         ,天猫超市卡318元面额（活动定制）   ,318.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020061810194018150000000000220010446755	,                    	,2020-06-18 00:15:45 ,2020-06-18 00:15:45 ,2020-06-18 00:17:02 ,支付宝网站     ,即时到账交易          ,借呗              ,借呗放款至银行卡            ,1000.00 ,        ,放款成功    ,0.00     ,0.00     ,                    ,资金转移     ,
2020061622001171221419211189	,T200P1067720674710542514	,2020-06-16 21:55:22 ,2020-06-16 21:55:29 ,2020-06-20 09:26:55 ,淘宝        ,支付宝担保交易         ,天猫国际妙颜社         ,Dr.Jart+蒂佳婷水动力活力补水舒缓药丸面膜蓝色滋润保湿提亮 4盒,173.63  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020061622001171221418553826	,T200P1067177952443542514	,2020-06-16 21:53:36 ,                    ,2020-06-17 21:53:42 ,淘宝        ,支付宝担保交易         ,罗技g官方旗舰店        ,【狂欢价】官方旗舰店罗技g304梦幻西游版无线游戏鼠标机械g304吃鸡宏 cf/lol 台式电脑笔记本专用 男女生,227.05  ,        ,交易关闭    ,0.00     ,0.00     ,                    ,         ,
2020061529020848220100232753	,                    	,2020-06-15 08:42:17 ,2020-06-15 08:42:18 ,2020-06-15 08:42:18 ,支付宝网站     ,即时到账交易          ,花呗              ,自动还款-花呗2020年06月账单   ,1876.67 ,        ,还款成功    ,0.00     ,0.00     ,                    ,资金转移     ,
20200615324295217221 	,                    	,2020-06-15 02:23:15 ,                    ,2020-06-15 02:23:15 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.06.14-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20200615009130101000220055307212	,20200615009130501000220099191579	,2020-06-15 01:18:06 ,2020-06-15 01:18:06 ,2020-06-15 01:18:06 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-自动转入            ,200.00  ,        ,交易成功    ,0.00     ,0.00     ,                    ,资金转移     ,
20200614200040011100790033461253	,                    	,2020-06-14 21:49:47 ,2020-06-14 21:49:55 ,2020-06-14 21:49:55 ,支付宝网站     ,即时到账交易          ,奉吉              ,转账                  ,200.00  ,收入      ,交易成功    ,0.00     ,0.00     ,转账                  ,已收入      ,
20200613383540872205 	,202006131100300705120597831664	,2020-06-14 17:26:00 ,2020-06-14 17:26:00 ,2020-06-13 22:32:06 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蚂蚁会员（北京）网络技术服务有限公司,相互宝分摊-6月第1期-*博      ,3.96    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200614324066624221 	,                    	,2020-06-14 05:28:25 ,                    ,2020-06-14 05:28:25 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.06.13-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20200613316452344221 	,                    	,2020-06-13 02:40:33 ,                    ,2020-06-13 02:40:33 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.06.12-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20200612305351045221 	,                    	,2020-06-12 02:27:33 ,                    ,2020-06-12 02:27:33 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.06.11-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020061122001471221414669735	,202360004200611327101056	,2020-06-11 09:48:09 ,2020-06-11 09:48:09 ,2020-06-11 09:48:09 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,有品信息科技有限公司      ,有品[4200611327101056]号支付,31.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200611303773039221 	,                    	,2020-06-11 02:26:31 ,                    ,2020-06-11 02:26:31 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.06.10-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20200610200040011100220029604278	,                    	,2020-06-10 09:13:47 ,2020-06-10 09:13:55 ,2020-06-10 09:13:55 ,支付宝网站     ,即时到账交易          ,czg(陈祖广)        ,转账                  ,2000.00 ,支出      ,交易成功    ,0.00     ,0.00     ,转账                  ,已支出      ,
20200610200040011100220029615267	,                    	,2020-06-10 09:10:29 ,2020-06-10 09:10:36 ,2020-06-10 09:10:36 ,支付宝网站     ,即时到账交易          ,奉吉(蒋奉吉)         ,转账                  ,750.00  ,支出      ,交易成功    ,0.00     ,0.00     ,转账                  ,已支出      ,
20200610009130100010220050811779	,LC2020061009081620888029318712232047	,2020-06-10 09:08:16 ,2020-06-10 09:08:20 ,2020-06-10 09:08:16 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-单次转入            ,3000.00 ,        ,交易成功    ,0.00     ,0.00     ,                    ,资金转移     ,
20200610393536000221 	,                    	,2020-06-10 02:46:27 ,                    ,2020-06-10 02:46:27 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.06.09-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20200609009130201010220058591669	,LC2020060920384320888029318712231927	,2020-06-09 20:38:43 ,2020-06-09 20:38:43 ,2020-06-09 20:40:55 ,支付宝网站     ,即时到账交易          ,交通银行            ,余额宝-转出到银行卡          ,200.00  ,        ,交易成功    ,0.00     ,0.00     ,                    ,资金转移     ,
20200609385531877221 	,                    	,2020-06-09 02:24:12 ,                    ,2020-06-09 02:24:12 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.06.08-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020060810193018530000000000220076424906	,                    	,2020-06-08 09:06:02 ,2020-06-08 09:06:10 ,2020-06-08 09:06:10 ,支付宝网站     ,即时到账交易          ,借呗              ,借呗还款                ,3641.88 ,        ,还款成功    ,0.00     ,0.00     ,                    ,资金转移     ,
20200608384711773221 	,                    	,2020-06-08 05:15:34 ,                    ,2020-06-08 05:15:34 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.06.07-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020060722001171221412189462	,T200P1048404642562542514	,2020-06-07 18:19:26 ,2020-06-07 18:19:30 ,2020-06-17 20:48:24 ,淘宝        ,支付宝担保交易         ,天猫超市            ,蓝月亮洗衣液薰衣草香亮白增艳衣物衣服护理500g/袋装*2组合装 等多件,0.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020060722001171221412194612	,T200P1048330657610542514	,2020-06-07 18:05:00 ,2020-06-07 18:07:32 ,2020-06-07 18:07:33 ,淘宝        ,支付宝担保交易         ,天猫企业购直营         ,天猫超市卡318元面额（活动定制）   ,318.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020060722001171221411694530	,T200P1047443329894542514	,2020-06-07 10:38:51 ,2020-06-07 10:39:36 ,2020-06-17 14:10:43 ,淘宝        ,支付宝担保交易         ,三只松鼠旗舰店         ,满减【三只松鼠_芒果干116g】泰国风味休闲食品蜜饯水果果脯零食 等多件,98.84   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
